Date,Open,High,Low,Close,Volume
2018-11-13,24.31617180611477,24.517737025263852,24.21538832277581,24.261198043823242,2120800
2018-11-14,24.38030510376185,24.554383434547713,24.1604153062991,24.33449363708496,2383800
2018-11-15,24.20622327027773,24.56354394680463,24.20622327027773,24.45359992980957,2331800
2018-11-16,24.435276933498415,24.58187013071057,24.371142628159188,24.508573532104492,1444300
2018-11-19,24.444438797099686,24.508573101311608,24.2520341369352,24.32533073425293,1840000
2018-11-20,24.05046864283577,24.132927532270646,23.69314795363711,23.757282257080078,2721900
2018-11-21,24.059631459956073,24.39862757054765,23.913038263884786,24.2978458404541,1651100
2018-11-23,24.059631131907974,24.142090022014855,23.96800994873047,23.96800994873047,766800
2018-11-26,24.21538513927987,24.371140616904995,24.09627708416904,24.1512508392334,1974400
2018-11-27,24.01382096711932,24.12376674239262,23.83974263193574,23.95884895324707,2833300
2018-11-28,23.986335150341745,24.361980438232422,23.876389378201875,24.361980438232422,2710700
2018-11-29,24.325329733213238,24.508572092731097,24.297844602555614,24.39862632751465,2458400
2018-11-30,24.197063625785116,24.416953431369084,24.114604730250022,24.407791137695312,2262300
2018-12-03,24.875056420873147,24.939190725943558,24.508573429378842,24.655166625976562,2403700
2018-12-04,24.563546371844676,24.664329853647214,24.21538795361681,24.224550247192383,2997100
2018-12-06,23.75728286668106,23.81225487853863,23.41828500724707,23.76644515991211,5079600
2018-12-07,23.876390357488212,24.18790135254419,23.610690830839776,23.63817596435547,4153500
2018-12-10,23.51907161907147,23.601530521609487,23.20756059782319,23.399965286254883,3756900
2018-12-11,23.674824987246282,23.830580483775357,23.280855099112223,23.30834197998047,3904600
2018-12-12,23.564878463745117,23.803092847793142,23.555716170413028,23.564878463745117,2493100
2018-12-13,23.55571709887493,23.738959477681785,23.491582790551178,23.51906967163086,1882500
2018-12-14,23.235046995290492,23.454936814950564,23.20756011250963,23.24420928955078,2675800
2018-12-17,23.170909249254315,23.225881259140685,22.731127927577297,22.776939392089844,4728500
2018-12-18,22.850529346516822,22.98094353616655,22.738744486274147,22.7760066986084,2932300
2018-12-19,22.943685511320172,23.102046389123277,22.5058650970459,22.5058650970459,4163900
2018-12-20,22.49655142457955,22.682858982322543,22.17051408690959,22.291614532470703,5562700
2018-12-21,22.26366418965047,22.394080169240763,21.788581594935,21.825843811035156,3991700
2018-12-24,21.72337520420808,21.825844525075574,21.5184383392334,21.5184383392334,2015600
2018-12-26,21.667481760293587,22.189140319824222,21.32281338727146,22.18914031982422,4143500
2018-12-27,21.77926753963308,22.16119817390092,21.620906663830443,22.086673736572266,6653400
2018-12-28,22.282297715179002,22.375451488775692,22.123936833092763,22.217090606689453,4234100
2018-12-31,22.356817497934237,22.422024598021576,22.19845663625346,22.319555282592773,3231800
2019-01-02,22.058729002515,22.580387630115446,22.04941344778423,22.52449607849121,3931900
2019-01-03,22.468601923754793,22.543124576206708,22.245032189638863,22.384763717651367,3540500
2019-01-04,22.776010748542397,22.962316513061523,22.645594758942575,22.962316513061523,2438900
2019-01-07,22.943683308021818,23.25108947932383,22.915738423114508,23.213829040527344,2924300
2019-01-08,23.437398718977462,23.511921378785008,23.241777403267793,23.46534538269043,3044900
2019-01-09,23.623706286818337,23.903165817260742,23.558499181499133,23.903165817260742,2681100
2019-01-10,23.772754559344236,24.033583013017545,23.670285222966534,24.005638122558594,2847900
2019-01-11,23.83795820078913,24.2198870466923,23.810011537639998,23.959056854248047,2581100
2019-01-14,23.84727488561392,24.080158425948508,23.84727488561392,24.05221176147461,2087900
2019-01-15,24.06152236790252,24.20125210801493,24.052206814993685,24.182621002197266,2452100
2019-01-16,24.21056906807582,24.350298816309518,24.21056906807582,24.25714683532715,2464400
2019-01-17,24.19193815736341,24.555237637829435,24.098786175625616,24.452768325805664,2144500
2019-01-18,24.64839019896113,24.722914628919426,24.583183099507828,24.611129760742188,7020000
2019-01-22,24.387561924233996,24.545922785174223,24.247832170877373,24.36893081665039,2694400
2019-01-23,24.490029767694264,24.508659097398308,24.21988405424438,24.32235336303711,2225900
2019-01-24,24.331671518202118,24.46208572387695,24.303724855517387,24.462085723876953,2268600
2019-01-25,24.611130143573302,24.797437667846683,24.60181458968361,24.79743766784668,1775900
2019-01-28,24.50866302897581,24.750862121582035,23.288353787978636,24.75086212158203,1932800
2019-01-29,24.806752392751513,24.927852821184082,24.778807506774992,24.899906158447266,1807700
2019-01-30,25.03963597300466,25.23525905906673,24.909221766803483,25.114158630371094,2436800
2019-01-31,25.151422050079006,25.253891375142654,25.104846053283016,25.197998046875,2551800
2019-02-01,25.2259459735292,25.32841530372128,25.188685529579654,25.27252197265625,4041200
2019-02-04,25.123474304748143,25.356357832226653,24.238517966385984,25.33772850036621,1743000
2019-02-05,25.38430322171812,25.486772537231445,25.328411675420043,25.486772537231445,8221300
2019-02-06,25.41225115808892,25.4588271528805,25.319097391745455,25.33772850036621,1688200
2019-02-07,25.151420529836166,25.281834734390547,24.974428554540737,25.160736083984375,1808500
2019-02-08,25.16073659626402,25.179367704939775,24.955799731111668,25.10484504699707,1773200
2019-02-11,25.058267350664796,25.114158900099824,24.871961593627926,24.87196159362793,3266600
2019-02-12,25.07689787341077,25.188682746429006,25.011690771133576,25.160736083984375,2139200
2019-02-13,25.1607364017003,25.272519499369796,25.09552929859971,25.114158630371094,2156200
2019-02-14,25.02100783764192,25.281836262516094,24.918538512578277,25.197998046875,2593500
2019-02-15,25.34704056341123,25.55197919085662,25.319095679130633,25.533348083496094,1957600
2019-02-19,25.402934267746524,25.766231982942564,25.393618713926084,25.719655990600586,1054500
2019-02-20,25.775549050334543,26.02706368797499,25.775549050334543,25.980485916137695,1317200
2019-02-21,25.896648857870765,25.95254218656683,25.766234644434075,25.850072860717773,1890000
2019-02-22,25.971170298171053,26.055008510512565,25.868702753900564,25.98980140686035,1300600
2019-02-25,26.00843264297619,26.08295530133817,25.961856647785073,25.97117042541504,1050300
2019-02-26,25.952542678422795,26.092272449290338,25.92459601354511,26.017749786376953,1538500
2019-02-27,26.008431750932296,26.11090106895062,25.915277986984748,26.08295440673828,1309200
2019-02-28,26.008431053233036,26.036377714695686,25.887332407081992,25.94322395324707,1842500
2019-03-01,25.943222992278095,26.073637187419322,25.79417769018522,25.82212257385254,3092400
2019-03-04,25.831440611704974,25.868702829192017,25.570612196336967,25.75691795349121,3005300
2019-03-05,25.766231725879763,25.794178387062267,25.69170907281996,25.738285064697266,2185800
2019-03-06,25.682392815697177,25.73828435977121,25.542663067132022,25.598554611206055,3156600
2019-03-07,25.598555820228082,25.626502481965094,25.393618964437344,25.458826065063477,2923300
2019-03-08,25.36567046461658,25.468139773466792,25.244571826051878,25.449508666992188,2098500
2019-03-11,25.48677278856972,25.701025198792053,25.48677278856972,25.673078536987305,2017000
2019-03-12,25.710339740833245,25.81280727656397,25.66376197299185,25.80349349975586,4222300
2019-03-13,25.87801685326111,25.971168837949506,25.87801685326111,25.94322395324707,2202300
2019-03-14,25.887333296770052,25.89664707415081,25.79417953211996,25.831439971923828,1853000
2019-03-15,25.822124227801794,25.95254020805653,25.822124227801794,25.859386444091797,1798100
2019-03-18,25.840753690236554,26.055006089978246,25.840753690236554,26.045690536499023,1574800
2019-03-19,26.269260524964906,26.381043614295216,25.989799248118796,26.027061462402344,1660400
2019-03-20,25.94322534841221,26.138846658890152,25.831440473310302,25.999116897583008,2053500
2019-03-21,25.85006822913158,25.98048241920181,25.840752676017978,25.952537536621094,2606700
2019-03-22,25.775550869959524,25.81281131329944,25.514720659538305,25.551982879638672,3059600
2019-03-25,25.551979127876052,25.645132887688877,25.421564930194208,25.54266357421875,3680400
2019-03-26,25.635815819664593,25.82212155152455,25.635815819664593,25.72896957397461,1607100
2019-03-27,25.728974224007743,25.73828800203796,25.514720017344217,25.62650489807129,7196300
2019-03-28,25.57992464852395,25.74760106500684,25.570610871395104,25.691709518432617,1930100
2019-03-29,25.859385423116183,25.93390807599363,25.691709009951886,25.747600555419922,2722900
2019-04-01,25.93390909512631,26.082954406738278,25.868701993391106,26.08295440673828,2499200
2019-04-02,26.073638852667496,26.10158551487984,25.93390909512631,26.08295440673828,2207800
2019-04-03,26.176106068054974,26.26925982451982,26.05500565162264,26.110898971557617,2861000
2019-04-04,26.055011102290315,26.14816487824279,26.02706621323692,26.129533767700195,1850900
2019-04-05,26.129531093809643,26.232000414547507,26.01774799551408,26.222684860229492,3101200
2019-04-08,26.259947386308728,26.41830825805664,26.222685168598474,26.41830825805664,4805000
2019-04-09,26.315838371726475,26.315838371726475,26.17610861183043,26.259946823120117,2034300
2019-04-10,26.222685485322803,26.39036191352352,26.222685485322803,26.37173080444336,2974100
2019-04-11,26.250630695396257,26.399676006263896,26.22268403332348,26.325153350830078,2505000
2019-04-12,26.50214728800416,26.54872328481723,26.43693840500132,26.53940773010254,1542500
2019-04-15,26.50214728800416,26.576669948961303,26.455569514430703,26.53940773010254,2843700
2019-04-16,26.548721186964706,26.623243842033144,26.511458971050363,26.567352294921875,1391700
2019-04-17,26.735029601975125,26.744343379503153,26.604613618698746,26.679136276245117,2347800
2019-04-18,26.61392524353687,26.716394548819018,26.604609690623942,26.697763442993164,1251800
2019-04-22,26.70707899590609,26.76297053662361,26.660503008101504,26.697763442993164,1013000
2019-04-23,26.623240796449796,26.716394548819018,26.61392524353687,26.697763442993164,1366600
2019-04-24,26.623246786155928,26.65119345118216,26.42762546125365,26.436939239501953,2806100
2019-04-25,26.408990859985348,26.46488240588854,26.29720599141876,26.40899085998535,1635000
2019-04-26,26.464883356786476,26.539406012921773,26.353100260963664,26.511459350585938,2569000
2019-04-29,26.49282963985344,26.623243842033144,26.464882977917682,26.567352294921875,1946900
2019-04-30,26.52077800957855,26.669823339298404,26.45557089992117,26.595300674438477,2344700
2019-05-01,26.613927712803854,26.660505481690024,26.390359752430882,26.40899085998535,2114500
2019-05-02,26.371730047974292,26.399676710792885,26.213369178856215,26.241315841674805,2017900
2019-05-03,26.41830990624491,26.474201459536925,26.362416576192448,26.436939239501953,1661500
2019-05-06,26.055006985722674,26.427622030661148,26.03637765488392,26.399675369262695,1772500
2019-05-07,26.148159408087484,26.204050951262342,26.017745215092773,26.110898971557617,4531500
2019-05-08,26.08295383414452,26.287890688921973,26.08295383414452,26.148160934448242,2746900
2019-05-09,26.017747305003077,26.1388459544027,25.896646878843185,26.08295440673828,4009700
2019-05-10,26.045692317060844,26.19473940615758,25.775548354736106,26.06432342529297,2272100
2019-05-13,25.719655734002462,25.85006993266707,25.66376241163746,25.738285064697266,2306300
2019-05-14,25.81280601667718,26.02706018476981,25.784861134096463,25.952537536621094,2482700
2019-05-15,25.82212277503211,26.11089960475204,25.803493444695473,26.036376953125,2053900
2019-05-16,26.129531093809643,26.306523072331323,26.129531093809643,26.222684860229492,5040300
2019-05-17,25.980484455659308,26.241314633004794,25.971168901815517,26.1574764251709,2635200
2019-05-20,26.055007807828797,26.185423788376326,26.03637847640224,26.073638916015625,2376800
2019-05-21,26.185423656974596,26.315837860107422,26.138845886741258,26.315837860107422,1616500
2019-05-22,26.18542359765341,26.22268403699541,26.055007618055775,26.101585388183594,3258900
2019-05-23,25.85938376395259,25.85938376395259,25.58923805412954,25.72896957397461,2184800
2019-05-24,25.88733443770434,25.961857097356802,25.775549559845466,25.92459487915039,1075700
2019-05-28,26.036376371453063,26.073636808054072,25.859384411507907,25.878015518188477,1540200
2019-05-29,25.747603492481254,25.784865711550623,25.53335106311358,25.635820388793945,2437100
2019-05-30,25.69171066978368,25.728972887009856,25.51471869147998,25.561296463012695,984300
2019-05-31,25.33772741772355,25.47745717288815,25.291149648161856,25.458826065063477,1835700
2019-06-03,25.496085803163535,25.69170708603269,25.430876932113755,25.524030685424805,2587600
2019-06-04,25.70102330435203,25.905960145533417,25.598553995381288,25.896644592285156,3277100
2019-06-05,25.999117538802853,26.036379757009264,25.831441110394724,25.92459487915039,986000
2019-06-06,26.027062859073858,26.10158551487984,25.94322464919709,26.08295440673828,1649800
2019-06-07,26.20405375159346,26.31583862664934,26.20405375159346,26.222684860229492,1372600
2019-06-10,26.33446941651927,26.343784970724528,26.222684542816495,26.269262313842773,2690600
2019-06-11,26.38104541078526,26.427623181811537,26.213368988611236,26.269262313842773,1946900
2019-06-12,26.222684164279467,26.24131527242103,26.082954406738278,26.08295440673828,2795400
2019-06-13,26.231998952649185,26.24131450644805,26.12021586058324,26.17610740661621,2603500
2019-06-14,26.129530273500027,26.166792489602283,25.989800516637086,26.101585388183594,2277700
2019-06-17,26.1138061524737,26.245408630241144,26.001002747994967,26.179607391357422,1177200
2019-06-18,26.395813611387798,26.574418265827806,26.348813235826984,26.54621696472168,7809700
2019-06-19,26.56501528153165,26.743619918823246,26.555614848732176,26.743619918823242,2990200
2019-06-20,27.00682613873334,27.10082867821092,26.94102489898383,27.0444278717041,2556200
2019-06-21,26.95042674407044,26.969227611540735,26.865824633403527,26.875225067138672,2768200
2019-06-24,26.931625366210938,26.969227100438925,26.865824124261334,26.931625366210938,817200
2019-06-25,26.98802502822119,26.98802502822119,26.70601920528767,26.734220504760742,1399100
2019-06-26,26.70602175027387,26.828225600020126,26.687220882166837,26.762422561645508,1730100
2019-06-27,26.76241963533374,26.80002136743628,26.69661839710356,26.771820068359375,1222300
2019-06-28,26.856419241978394,26.931620905027952,26.809418874928326,26.90342140197754,2366600
2019-07-01,27.157230127614678,27.241832235852367,26.90342559585097,26.969226837158203,2473200
2019-07-02,27.01622670294221,27.04442800280699,26.894024656093475,27.02562713623047,2091700
2019-07-03,27.166629024891932,27.27943242714662,27.138429519040198,27.260631561279297,1446900
2019-07-05,27.157232657591997,27.241834773711247,27.006829294035445,27.223033905029297,1185600
2019-07-08,27.138429143516696,27.16662864897822,27.063227474037244,27.0726261138916,1119900
2019-07-09,26.988026159166854,27.176031244300503,26.931625350806506,27.157230377197266,3192100
2019-07-10,27.31702969221899,27.420432651419233,27.204228093954253,27.2324275970459,2153900
2019-07-11,27.279433447072176,27.29823431364243,27.194831340455362,27.251232147216797,1094800
2019-07-12,27.326433820548484,27.326433820548484,27.21363220702561,27.251232147216797,836400
2019-07-15,27.298235334975296,27.298235334975296,27.176031490645858,27.241832733154297,873100
2019-07-16,27.24183235426415,27.307633595857403,27.12903073808982,27.1760311126709,1123100
2019-07-17,27.185431924307085,27.241832733178743,27.119630681798583,27.138431549072266,817200
2019-07-18,27.07262383871329,27.2324275970459,27.025623471594496,27.2324275970459,1132200
2019-07-19,27.176031755001798,27.2512334318786,27.100830078124996,27.100830078125,917300
2019-07-22,27.147830453816972,27.157230887545246,27.044429268704747,27.100830078125,1202100
2019-07-23,27.147830453816972,27.147830453816972,27.044429268704747,27.100830078125,929100
2019-07-24,27.10082842130052,27.194830959886975,27.072627121839794,27.1854305267334,1330200
2019-07-25,27.232431170153042,27.232431170153042,26.86582323826721,26.922224044799805,2132300
2019-07-26,26.931622181644922,27.02562471315006,26.92222174919949,26.97862434387207,1269000
2019-07-29,27.02562790883153,27.044428775945523,26.90342585848932,26.931625366210938,1593300
2019-07-30,26.771819303756534,26.903423569407543,26.734219365677117,26.865821838378906,1914100
2019-07-31,26.931625514732612,26.931625514732612,26.480415459204696,26.687219619750977,2830300
2019-08-01,26.649619942494745,26.87522497249557,26.51801566361555,26.54621696472168,3096200
2019-08-02,26.471012880982137,26.53681411796357,26.217206572954403,26.377010345458984,2566400
2019-08-05,26.09500490664963,26.09500490664963,25.775397357049837,25.888200759887695,3737800
2019-08-06,25.812996420515432,26.151404824601755,25.765996050147532,25.982200622558594,4227200
2019-08-07,25.79419872715668,26.226607895096418,25.71899705477806,26.16080665588379,6006700
2019-08-08,26.226606756787646,26.546214298762234,26.207805891271676,26.51801300048828,1975400
2019-08-09,26.47101491067026,26.593218754105212,26.358213293752705,26.48041534423828,1665400
2019-08-12,26.348811092729864,26.42401276328023,26.170206452816778,26.236007690429688,1481200
2019-08-13,26.17020820829095,26.527415719129035,26.113807399832176,26.48041534423828,2945600
2019-08-14,26.029204574903776,26.151406622028976,25.72839788079622,25.77539825439453,4205700
2019-08-15,25.690796654836834,25.803600063829197,25.587393679339616,25.718997955322266,2545100
2019-08-16,25.841198981475227,26.057403564453125,25.803599041933076,26.057403564453125,1446900
2019-08-19,26.207806521971847,26.254808686892893,26.160806150000067,26.217206954956055,1336600
2019-08-20,26.142005915754595,26.142005915754595,25.99160257027127,26.038604736328125,2088800
2019-08-21,26.264209502146684,26.301809441681513,26.1796073970067,26.283008575439453,2033500
2019-08-22,26.30180943600587,26.330010735362873,26.132605225762415,26.179607391357422,2094500
2019-08-23,26.057404081883032,26.292409535773228,25.74719695446595,25.77539825439453,3261100
2019-08-26,25.9540046635182,26.04800541709698,25.907002493779366,26.019805908203125,2266700
2019-08-27,26.104405975858416,26.170207215388707,25.97280170384853,26.038604736328125,2584300
2019-08-28,26.010404063348098,26.207807786694907,26.001003629910247,26.189008712768555,1791400
2019-08-29,26.320608909202612,26.471012245247834,26.311208476581136,26.452211380004883,1997100
2019-08-30,26.555614976482236,26.574415842171632,26.377010338331434,26.49921417236328,2160700
2019-09-03,26.27360878708391,26.367609528287705,26.23600705624302,26.311208724975586,2870400
2019-09-04,26.499215065815296,26.65901884366467,26.461613333168714,26.612016677856445,2064200
2019-09-05,26.79062194036441,26.94102528852349,26.781221506985798,26.884624481201172,2049100
2019-09-06,26.931625497943262,26.99742674021472,26.875224689274777,26.912824630737305,1023400
2019-09-09,27.02562701756732,27.02562701756732,26.86582323826721,26.922224044799805,2075900
2019-09-10,26.847021477514247,27.063227849094552,26.847021477514247,27.03502655029297,1073100
2019-09-11,27.053826911280733,27.110227714882093,27.025625613005445,27.091426849365234,1010100
2019-09-12,27.082029210668445,27.223032130693774,27.035028834976472,27.100830078125,1514000
2019-09-13,27.166632210803144,27.260634758214465,27.091430531463978,27.110231399536133,1871600
2019-09-16,27.21363322519319,27.298235334975296,27.12903111541108,27.241832733154297,2256400
2019-09-17,27.20423252965141,27.448638423007914,27.138431287776463,27.382835388183594,1365100
2019-09-18,27.354634857578404,27.40163523060313,27.11022897336136,27.288833618164062,1813200
2019-09-19,27.354634731759614,27.55203844909466,27.345234298608045,27.411035537719727,1508000
2019-09-20,27.429836404022865,27.542638015943094,27.37343559806275,27.411035537719727,1379200
2019-09-23,27.38283335061491,27.411034649155432,27.31703211363626,27.401634216308594,1404200
2019-09-24,27.401634207610513,27.486236310255993,27.23243000231956,27.298233032226562,1644000
2019-09-25,27.232433054449345,27.28883565783392,27.082029697989345,27.270034790039062,1131100
2019-09-26,27.298237379757097,27.298237379757097,27.166633091932972,27.223033905029297,1661700
2019-09-27,27.25123011390932,27.326431781629953,27.11022721105178,27.1478271484375,1788800
2019-09-30,27.213631957254,27.279433196696626,27.15722935806092,27.166629791259766,1661600
2019-10-01,27.119629552776203,27.18543079254532,26.771820694490327,26.818822860717773,6623900
2019-10-02,26.715418624365036,26.762418995420123,26.217206443614682,26.395811080932617,7773600
2019-10-03,26.320609411474944,26.424012379335206,26.09500440310192,26.395811080932617,2968500
2019-10-04,26.53681715354468,26.593219757080078,26.4146150984502,26.593219757080078,1610400
2019-10-07,26.57441839799202,26.640219641284173,26.508617154699866,26.527416229248047,2846400
2019-10-08,26.43341371242665,26.43341371242665,26.21720733654153,26.283008575439453,2678900
2019-10-09,26.386410144603747,26.489813110490786,26.311208476581136,26.452211380004883,1794500
2019-10-10,26.442812466845425,26.649618410503024,26.442812466845425,26.612016677856445,1608200
2019-10-11,26.88462385464041,27.006825899815677,26.809422182313487,26.837621688842773,2577800
2019-10-14,26.7436206927635,26.856422303723154,26.696618527405914,26.753019332885742,1349100
2019-10-15,26.800022635850524,27.0068267933545,26.79062220237998,26.847023010253906,1263600
2019-10-16,26.81882248481078,26.90342458988505,26.790621185469593,26.856422424316406,1979200
2019-10-17,26.97862727062343,27.035028078465437,26.92222466983207,26.969226837158203,1313600
2019-10-18,26.88462550087382,27.016227987267065,26.85642419966838,26.875225067138672,979200
2019-10-21,26.969224938950624,27.110227845105943,26.969224938950624,27.0726261138916,1407000
2019-10-22,27.1196295446963,27.166629917960435,27.00682613873334,27.0444278717041,1534600
2019-10-23,26.95982589616197,27.02562713623047,26.950425462873714,27.02562713623047,1584200
2019-10-24,27.110228734638824,27.138430033974913,26.96922582385696,27.082027435302734,3244500
2019-10-25,27.053829062990484,27.185431546176986,27.035028195978306,27.1760311126709,1101400
2019-10-28,27.194831090856308,27.251231897100087,27.15722935806092,27.166629791259766,2104000
2019-10-29,27.035024900608313,27.176027800113694,27.016224035887824,27.119626998901367,1183600
2019-10-30,27.110230511853274,27.129031379309826,26.922225423186568,27.100830078125,1844900
2019-10-31,27.063227718655153,27.082026791483013,26.90342394544824,27.0538272857666,1604700
2019-11-01,27.12902983975097,27.307632691604372,27.12902983975097,27.288833618164062,1381400
2019-11-04,27.401632567335838,27.486234664916992,27.38283170277355,27.486234664916992,1694900
2019-11-05,27.458036291639036,27.552038831510156,27.411035918178136,27.476837158203125,2439100
2019-11-06,27.448638030466253,27.561439645510315,27.40163586340677,27.542638778686523,1309300
2019-11-07,27.617839421289023,27.721242392007625,27.617839421289023,27.67424201965332,1502200
2019-11-08,27.52384032872536,27.693042755126957,27.52384032872536,27.693042755126953,922400
2019-11-11,27.59904034811687,27.71184195894691,27.561438615874003,27.67424201965332,921100
2019-11-12,27.67424368082637,27.768246224126845,27.664843247201382,27.693042755126953,1322800
2019-11-13,27.64604262506614,27.815246845917315,27.580241382057217,27.777645111083984,1675400
2019-11-14,27.721244301783393,27.777645111083988,27.6930430006584,27.777645111083984,5270600
2019-11-15,27.824647768541283,27.94684982299805,27.815247334667774,27.946849822998047,1570900
2019-11-18,27.899846395371174,27.975048065185547,27.852844231143916,27.975048065185547,1468400
2019-11-19,27.956247583402227,27.984448882325854,27.777642942784446,27.815244674682617,1478000
2019-11-20,27.721241127104378,27.7588428576315,27.570837790894288,27.70244026184082,1386500
2019-11-21,27.749443942464517,27.758844375610355,27.627240104517913,27.75884437561035,1056000
2019-11-22,27.777643328647738,27.777643328647738,27.59904047849822,27.655441284179688,816300
2019-11-25,27.64603971292445,27.78704261779785,27.627238847488204,27.78704261779785,1712700
2019-11-26,27.758844625442702,27.84344673156738,27.674242519318025,27.843446731567383,1191700
2019-11-27,27.843446355701126,27.91864802758019,27.796444190183404,27.881046295166016,1439800
2019-11-29,27.843447505087646,27.89044787959627,27.80584577112126,27.852846145629883,495900
2019-12-02,27.815244929665507,27.815244929665507,27.580239481995438,27.67424201965332,2051100
2019-12-03,27.448638669828288,27.51443991229493,27.382835634412263,27.467437744140625,1314700
2019-12-04,27.533240123791945,27.72124341308329,27.533240123791945,27.66484260559082,5845700
2019-12-05,27.76824481985108,27.76824481985108,27.542638010159408,27.636640548706055,2328200
2019-12-06,27.580239108084644,27.76824418085159,27.580239108084644,27.711841583251953,1932100
2019-12-09,27.702441150318684,27.796443686702155,27.664841211534846,27.711841583251953,1374300
2019-12-10,27.69304071738541,27.749443314985044,27.608440406884462,27.711841583251953,920800
2019-12-11,27.749443436810083,27.8340455406317,27.740043003835538,27.815244674682617,4690500
2019-12-12,27.77764345431281,27.98444939766257,27.77764345431281,27.862245559692383,2443700
2019-12-13,27.89044659758015,28.012648641455037,27.834045792172457,27.89984703063965,1545100
2019-12-16,28.15134889198317,28.18945649800966,28.0941893000141,28.113243103027344,1211500
2019-12-17,28.084665428041678,28.160878831245242,28.03703273244102,28.151351928710938,2119100
2019-12-18,28.170405519953793,28.18945932487777,28.10371901979071,28.141826629638672,1861000
2019-12-19,28.1608775321093,28.208512042583312,28.113244838706066,28.1704044342041,1489100
2019-12-20,28.246615753469847,28.33235604893734,28.179929260788608,28.227561950683594,1193300
2019-12-23,28.246615753469847,28.2656695562561,28.15134855660923,28.227561950683594,1071400
2019-12-24,28.227562864841314,28.275197373349602,28.132297481966145,28.25614356994629,395000
2019-12-26,28.32283094238521,28.437151949276696,28.22756373948743,28.408571243286133,1385800
2019-12-27,28.484784336847063,28.494311238741794,28.370465148251785,28.399044036865234,2281600
2019-12-30,28.446679410392928,28.446679410392928,28.275198805220626,28.30377769470215,2455300
2019-12-31,28.351411781137642,28.484784775576625,28.33235797705471,28.475257873535156,1620800
2020-01-02,28.532418121390005,28.570523910930024,28.41809711862857,28.560997009277344,1938400
2020-01-03,28.437150345277374,28.522890641342112,28.360936950672123,28.4180965423584,1851900
2020-01-06,28.408570216975892,28.58957771423538,28.38951641367054,28.560997009277344,1292300
2020-01-07,28.522892131909334,28.59910553049739,28.48478452407993,28.58957862854004,1405200
2020-01-08,28.599104615888056,28.694371815344137,28.560997009277344,28.560997009277344,7194400
2020-01-09,28.599106139221703,28.646738832951556,28.551471628421062,28.608633041381836,1802300
2020-01-10,28.69437273300015,28.69437273300015,28.58005172658269,28.58957862854004,4884200
2020-01-13,28.646739096473027,28.742006301879886,28.580052597809466,28.742006301879883,1726100
2020-01-14,28.694372311721402,28.818218401207208,28.66579160626896,28.761058807373047,2362900
2020-01-15,28.808692374607638,28.94206536996284,28.780111668286903,28.91348648071289,2076500
2020-01-16,28.99922575139786,29.0659122467041,28.97064504609345,29.0659122467041,1457400
2020-01-17,29.113546979429753,29.142127686737766,29.05638738188457,29.132600784301758,2505700
2020-01-21,29.142124176025394,29.170704879890327,29.065910782789526,29.14212417602539,2939600
2020-01-22,29.189757892919236,29.19928479454291,28.98969841003418,28.98969841003418,2270500
2020-01-23,28.88490586708926,29.104019165039062,28.85632697774759,29.104019165039062,4985400
2020-01-24,29.104016982976013,29.113543884399224,28.846797912831963,28.970643997192383,1668000
2020-01-27,28.541944726260933,28.713425331001666,28.49431203253108,28.608633041381836,2523900
2020-01-28,28.684847441727957,28.827747344970707,28.627686026774175,28.827747344970703,2195800
2020-01-29,28.808690752125973,28.83727145683707,28.675317764282227,28.675317764282227,2050900
2020-01-30,28.532417404634305,28.732476883102805,28.456204010398118,28.722949981689453,2072600
2020-01-31,28.55146863558097,28.55146863558097,28.208509279120193,28.265668869018555,5866600
2020-02-03,28.360938454287112,28.48478454568511,28.21803855895996,28.21803855895996,2711100
2020-02-04,28.522892131909334,28.637211321256043,28.522892131909334,28.58957862854004,1982600
2020-02-05,28.732479227444088,28.799165725708008,28.675319631370844,28.799165725708008,3007400
2020-02-06,28.81821798312552,28.932538986206055,28.761058390120606,28.932538986206055,1515500
2020-02-07,28.789637775721047,28.808691579408933,28.694372391423077,28.70389747619629,1944100
2020-02-10,28.675319631370844,28.837273334470705,28.675319631370844,28.799165725708008,1992000
2020-02-11,28.970644606786834,29.046858002705527,28.92301191573916,28.98969841003418,2642700
2020-02-12,29.208813189699093,29.208813189699093,29.094493998510924,29.16118049621582,1690200
2020-02-13,29.027804335278457,29.15165223989499,29.01827743361021,29.056385040283203,1625600
2020-02-14,29.123072887772576,29.16118049621582,29.084967096400113,29.16118049621582,1325500
2020-02-18,29.094493256860922,29.142125949129987,29.027804943785203,29.075439453125,1288100
2020-02-19,29.227866266960103,29.323133468627926,29.151652869039985,29.32313346862793,1508500
2020-02-20,29.246918854104763,29.351711136216593,29.104017149012027,29.285024642944336,1654100
2020-02-21,29.256446402878506,29.28502710971863,29.14212720965963,29.180233001708984,2109100
2020-02-24,28.48478568810452,28.64673939385619,28.389518481708688,28.50383949279785,3733700
2020-02-25,28.58004964185607,28.646736133622436,27.86554840080967,27.903656005859375,6119300
2020-02-26,28.02750499495772,28.17040489457351,27.62738418579102,27.627384185791016,4932000
2020-02-27,27.179630648963723,27.217736440847954,26.627083038611342,26.636608123779297,8295400
2020-02-28,25.969740069246257,26.369860858638663,25.569619279853853,26.284120559692383,9644000
2020-03-02,26.255539728252785,26.8747738043913,26.122166738119457,26.836668014526367,9834700
